date,temperature_2m_max,temperature_2m_min,precipitation_sum,is_historical
1940-08-15 00:00:00+00:00,22.1025,15.8025,1.4,T
1940-08-16 00:00:00+00:00,20.4525,14.8025,0.0,T
1940-08-17 00:00:00+00:00,20.5525,15.952499,0.2,T
1940-08-18 00:00:00+00:00,17.3525,14.2025,5.1,T
1940-08-19 00:00:00+00:00,23.3525,13.2025,0.0,T
1940-08-20 00:00:00+00:00,24.6025,14.9025,0.0,T
1940-08-21 00:00:00+00:00,25.5525,16.2025,0.0,T
1940-08-22 00:00:00+00:00,27.3025,13.5525,1.1,T
1940-08-23 00:00:00+00:00,20.6525,11.3025,0.0,T
1940-08-24 00:00:00+00:00,19.6025,11.502501,0.0,T
1940-08-25 00:00:00+00:00,19.4025,12.6025,0.0,T
1940-08-26 00:00:00+00:00,19.8025,11.8025,0.0,T
1940-08-27 00:00:00+00:00,21.2525,11.3025,0.0,T
1940-08-28 00:00:00+00:00,17.8025,12.9525,0.8,T
1940-08-29 00:00:00+00:00,22.3025,12.0525,1.9000001,T
1940-08-30 00:00:00+00:00,18.8025,11.9025,15.200001,T
1940-08-31 00:00:00+00:00,16.0025,10.1025,0.3,T
1940-09-01 00:00:00+00:00,19.1025,7.5025,0.1,T
1940-09-02 00:00:00+00:00,17.9525,12.6525,0.2,T
1940-09-03 00:00:00+00:00,16.3025,11.3525,0.70000005,T
1940-09-04 00:00:00+00:00,15.752501,9.8525,0.70000005,T
1940-09-05 00:00:00+00:00,17.5525,9.8025,0.1,T
1940-09-06 00:00:00+00:00,20.4525,11.3525,0.2,T
1940-09-07 00:00:00+00:00,23.5025,12.8525,0.2,T
1940-09-08 00:00:00+00:00,25.8025,16.6025,0.0,T
1940-09-09 00:00:00+00:00,23.3025,11.6525,0.0,T
1940-09-10 00:00:00+00:00,24.0025,12.9525,0.0,T
1940-09-11 00:00:00+00:00,23.8025,13.6025,2.0,T
1940-09-12 00:00:00+00:00,15.0525,10.3525,0.2,T
1940-09-13 00:00:00+00:00,15.4025,7.3025002,0.0,T
1940-09-14 00:00:00+00:00,19.6525,11.2025,0.0,T
1940-09-15 00:00:00+00:00,24.6025,14.2025,1.5,T
1940-09-16 00:00:00+00:00,15.6525,10.8025,4.1,T
1940-09-17 00:00:00+00:00,15.002501,11.4525,2.2000003,T
1940-09-18 00:00:00+00:00,16.8525,10.3525,0.90000004,T
1940-09-19 00:00:00+00:00,18.3025,8.9525,0.0,T
1940-09-20 00:00:00+00:00,22.8525,10.002501,0.0,T
1940-09-21 00:00:00+00:00,22.3025,12.3025,2.8,T
1940-09-22 00:00:00+00:00,16.7525,11.002501,0.0,T
1940-09-23 00:00:00+00:00,19.5525,8.2025,0.0,T
1940-09-24 00:00:00+00:00,22.9525,13.252501,0.0,T
1940-09-25 00:00:00+00:00,18.1525,13.6025,0.1,T
1940-09-26 00:00:00+00:00,13.4525,8.4525,0.6,T
1940-09-27 00:00:00+00:00,17.8525,8.002501,0.0,T
1940-09-28 00:00:00+00:00,13.9525,9.8025,0.0,T
1940-09-29 00:00:00+00:00,13.502501,7.6025,0.0,T
1940-09-30 00:00:00+00:00,13.3525,6.7025003,0.4,T
1940-10-01 00:00:00+00:00,14.1525,7.3525,0.0,T
1940-10-02 00:00:00+00:00,11.2025,9.502501,2.0,T
1940-10-03 00:00:00+00:00,12.252501,9.1025,9.700001,T
1940-10-04 00:00:00+00:00,12.8525,10.252501,3.7,T
1940-10-05 00:00:00+00:00,15.7025,10.6025,1.8,T
1940-10-06 00:00:00+00:00,15.752501,8.752501,0.1,T
1940-10-07 00:00:00+00:00,13.2025,8.6025,1.7,T
1940-10-08 00:00:00+00:00,14.1525,6.0525002,0.0,T
1940-10-09 00:00:00+00:00,13.3025,6.5025,0.0,T
1940-10-10 00:00:00+00:00,13.252501,3.3025,0.0,T
1940-10-11 00:00:00+00:00,12.4025,4.8525,0.0,T
1940-10-12 00:00:00+00:00,10.6525,-0.4475,0.0,T
1940-10-13 00:00:00+00:00,11.3025,-0.3975,0.0,T
1940-10-14 00:00:00+00:00,7.4525003,1.8025,0.0,T
1940-10-15 00:00:00+00:00,5.5025,2.0525,0.0,T
1940-10-16 00:00:00+00:00,6.9525003,2.4524999,0.0,T
1940-10-17 00:00:00+00:00,7.1025,1.1525,0.0,T
1940-10-18 00:00:00+00:00,4.3025002,0.1525,0.0,T
1940-10-19 00:00:00+00:00,4.5025,1.1025001,1.4000001,T
1940-10-20 00:00:00+00:00,4.5525002,-1.4975,0.0,T
1940-10-21 00:00:00+00:00,5.4525003,0.052500002,0.0,T
1940-10-22 00:00:00+00:00,4.1525,-0.047500003,0.0,T
1940-10-23 00:00:00+00:00,2.9025,-3.9975002,0.0,T
1940-10-24 00:00:00+00:00,3.5024998,-0.69750005,4.0,T
1940-10-25 00:00:00+00:00,4.0525002,1.4025,8.0,T
1940-10-26 00:00:00+00:00,2.1525,-0.5975,10.800001,T
1940-10-27 00:00:00+00:00,-0.2475,-2.3475,0.3,T
1940-10-28 00:00:00+00:00,0.4025,-5.1974998,0.0,T
1940-10-29 00:00:00+00:00,-1.4475,-5.2974997,6.9,T
1940-10-30 00:00:00+00:00,1.3525001,-2.1475,2.0,T
1940-10-31 00:00:00+00:00,0.4025,-1.5475,9.100002,T
1940-11-01 00:00:00+00:00,1.8525001,-2.4475,0.1,T
1940-11-02 00:00:00+00:00,1.4525,0.80249995,3.6,T
1940-11-03 00:00:00+00:00,5.5025,1.4525,8.4,T
1940-11-04 00:00:00+00:00,5.5025,2.9524999,8.299999,T
1940-11-05 00:00:00+00:00,3.1525,-0.4475,0.3,T
1940-11-06 00:00:00+00:00,6.6025,-0.2475,2.9,T
1940-11-07 00:00:00+00:00,7.5525002,0.80249995,8.3,T
1940-11-08 00:00:00+00:00,2.6525,0.55249995,0.0,T
1940-11-09 00:00:00+00:00,2.4025,-4.5474997,0.0,T
1940-11-10 00:00:00+00:00,1.8025,-4.7475,0.0,T
1940-11-11 00:00:00+00:00,0.60249996,-1.1975,0.3,T
1940-11-12 00:00:00+00:00,6.0025,0.6525,1.1,T
1940-11-13 00:00:00+00:00,9.4525,3.9525,1.5000001,T
1940-11-14 00:00:00+00:00,8.3025,4.5525002,0.1,T
1940-11-15 00:00:00+00:00,11.1525,7.8025002,2.4999998,T
1940-11-16 00:00:00+00:00,11.7025,6.6525,0.3,T
1940-11-17 00:00:00+00:00,9.5525,5.6025,0.0,T
1940-11-18 00:00:00+00:00,11.252501,8.9525,0.0,T
1940-11-19 00:00:00+00:00,10.502501,8.3025,0.2,T
1940-11-20 00:00:00+00:00,10.0525,6.8025002,0.1,T
1940-11-21 00:00:00+00:00,8.4525,3.0525,0.0,T
1940-11-22 00:00:00+00:00,8.502501,1.0525,0.0,T
1940-11-23 00:00:00+00:00,7.0025,2.8525,1.6,T
1940-11-24 00:00:00+00:00,4.9025,2.3525,0.0,T
1940-11-25 00:00:00+00:00,6.2525,1.9525,0.0,T
1940-11-26 00:00:00+00:00,7.1525,4.8525,0.4,T
1940-11-27 00:00:00+00:00,5.8025002,1.8025,0.0,T
1940-11-28 00:00:00+00:00,2.6525,-1.1975,0.0,T
1940-11-29 00:00:00+00:00,0.2525,-1.6975,0.0,T
1940-11-30 00:00:00+00:00,-1.7975,-3.4975002,0.0,T
1940-12-01 00:00:00+00:00,-0.7475,-4.5975,0.0,T
1940-12-02 00:00:00+00:00,2.1525,-1.0975,1.2,T
1940-12-03 00:00:00+00:00,1.8525001,-0.2475,0.4,T
1940-12-04 00:00:00+00:00,1.1525,-1.2475,0.0,T
1940-12-05 00:00:00+00:00,0.7025,-2.5975,0.0,T
1940-12-06 00:00:00+00:00,1.4025,-2.5475001,0.0,T
1940-12-07 00:00:00+00:00,3.1025,-2.6475,1.4000001,T
1940-12-08 00:00:00+00:00,2.3525,-1.0975,0.3,T
1940-12-09 00:00:00+00:00,0.9025,-2.2975001,0.2,T
1940-12-10 00:00:00+00:00,-1.4975,-3.1475,0.0,T
1940-12-11 00:00:00+00:00,-1.4975,-3.4975002,0.4,T
1940-12-12 00:00:00+00:00,-1.9975,-7.6475,20.999998,T
1940-12-13 00:00:00+00:00,-7.9975,-11.5475,1.2000002,T
1940-12-14 00:00:00+00:00,-10.9475,-14.497499,0.0,T
1940-12-15 00:00:00+00:00,-13.4475,-15.2975,0.0,T
1940-12-16 00:00:00+00:00,-15.9475,-20.5475,0.0,T
1940-12-17 00:00:00+00:00,-13.5975,-19.5475,0.0,T
1940-12-18 00:00:00+00:00,-10.6975,-13.3475,0.0,T
1940-12-19 00:00:00+00:00,-11.3975,-15.0475,0.0,T
1940-12-20 00:00:00+00:00,-4.8975,-11.6475,1.4000002,T
1940-12-21 00:00:00+00:00,-6.5975,-12.3475,0.9000001,T
1940-12-22 00:00:00+00:00,-9.8475,-13.8975,0.0,T
1940-12-23 00:00:00+00:00,-12.3975,-16.3475,0.0,T
1940-12-24 00:00:00+00:00,-8.4475,-15.8475,0.0,T
1940-12-25 00:00:00+00:00,-9.997499,-15.5475,0.0,T
1940-12-26 00:00:00+00:00,-11.3975,-17.2475,0.0,T
1940-12-27 00:00:00+00:00,-4.7475,-15.997499,0.0,T
1940-12-28 00:00:00+00:00,-1.0475,-4.9474998,1.2,T
1940-12-29 00:00:00+00:00,-0.2475,-4.5474997,2.1000001,T
1940-12-30 00:00:00+00:00,-2.9975002,-20.8475,0.0,T
1940-12-31 00:00:00+00:00,-13.7975,-21.0475,6.2000003,T
1941-01-01 00:00:00+00:00,-13.747499,-17.1975,1.1000001,T
1941-01-02 00:00:00+00:00,-16.9475,-23.6975,0.0,T
1941-01-03 00:00:00+00:00,-13.9475,-18.5975,0.0,T
1941-01-04 00:00:00+00:00,-11.1475,-15.9475,0.0,T
1941-01-05 00:00:00+00:00,-10.8475,-16.0475,0.0,T
1941-01-06 00:00:00+00:00,-14.0475,-21.2475,0.0,T
